0.8419075764053138,-0.08288202491194056,-0.7781668951747193,0.4144535279203615,0.9526226307563207,0.9549381056839722
0.8358337265864514,-0.07175542013632764,-0.7849768111802244,0.42349446635970756,0.944705934939719,0.9620580497629665
0.8306852951849223,-0.07865147695715245,-0.782307175646827,0.42246807267328224,0.9362937558224926,0.968578956571485
0.8244101468132129,-0.0678264808282803,-0.7895933789557198,0.4292899487743682,0.9277050505029334,0.9744926097829314
0.8197192431637805,-0.07700043890571057,-0.7868939248109152,0.426301421710097,0.9188062041368983,0.979798838250815
0.8143015349819174,-0.0660628919292089,-0.7951496879564862,0.4378611565467913,0.9133476462227264,0.984491019170776
0.8123441804322011,-0.07971929691985569,-0.7898151672473963,0.43912502400520714,0.9053920645528111,0.9885688494061545
0.8065209753680115,-0.06902536882384003,-0.7984918346473346,0.4521424743352547,0.9052036237299342,0.9920278235471484
0.8091638728899153,-0.08401893365779835,-0.790818454986896,0.4546951090787748,0.8983886886395761,0.9948642866838742
0.8031615384026022,-0.0748217168694391,-0.7997215413840465,0.4665798457836408,0.9000563732162443,0.9970802481970853
0.8070371886950585,-0.08953102883512375,-0.7930719955815698,0.46743098176080233,0.8941913162732326,0.9986379043702384
0.8016575504902442,-0.08034258014362101,-0.8018979106839493,0.4744542060438725,0.8967780723312576,0.999584144473035
0.8060381427421859,-0.09312021597462383,-0.7955274959373668,0.4735380204985456,0.8924626854118403,0.9998389207602241
0.800879342304472,-0.08341997847416781,-0.8041369146192934,0.47726484960476695,0.8947764828421843,0.9999747453154381
0.8052402457409088,-0.09433526599009749,-0.7976395191853822,0.47326762179341075,0.8905598098817711,0.9999461411472935
0.7996629333096046,-0.0840557692811027,-0.8055149624590185,0.4759431941741408,0.893299932564856,0.9999945453162906
0.8043179595833236,-0.09409801710759062,-0.7984342775561508,0.4712450209125714,0.8893371336379103,0.999966443827769
0.7989157294895782,-0.0836562811039112,-0.8059200682559233,0.4744686147462342,0.8922059124763758,0.99999949399124
0.8036508694229878,-0.09365835042524509,-0.7987850415224227,0.47043345385801033,0.8882799276779093,0.9999757115065456
0.7982305567899666,-0.0834932250669636,-0.8061609864249976,0.47420485476978225,0.8913422125526379,0.999999995587796
0.8030411823970334,-0.09366326039101781,-0.7989962050208834,0.47038089546938344,0.8876353935795196,0.9999810318209809
0.7977595630030787,-0.08357734185356111,-0.8062595203009988,0.47428180346609905,0.8908527268554829,0.9999995250303265
0.8026812210132894,-0.09372768343140808,-0.799067804372889,0.470489183549589,0.8872556285321487,0.9999844805422928
0.7974716088194911,-0.08365004172233181,-0.8062785721293411,0.4743930706967411,0.8905705646358008,0.999998925155828
0.8024529786780465,-0.093786252145198,-0.7990924246838381,0.47057973726011104,0.8870517415026229,0.9999864253325671
0.7972987083672362,-0.08370779315472188,-0.8062776165488446,0.47447784904762375,0.8904298311059785,0.9999984495705038
0.8023262742912186,-0.09382687573399164,-0.7990961155522877,0.470643419357218,0.8869517619579689,0.9999876524580116
0.7972076981891703,-0.08374910021827982,-0.8062682398766278,0.4745338841945085,0.8903616837486789,0.9999981531020359
0.8022597779849928,-0.09385828152082011,-0.7990948002348306,0.47068713157865577,0.886904583374219,0.9999883679507615
0.7971613944400805,-0.0837757744740994,-0.8062632375302761,0.47457283290516794,0.8903317591885405,0.9999979830161742
0.8022280773325313,-0.09387736426731706,-0.799093975159013,0.4707142174474822,0.8868825457354583,0.9999887809078156
0.7971399542078855,-0.08378996545376607,-0.8062607822732759,0.4745948269370896,0.8903166489111358,0.9999978945172924
0.8022128629828045,-0.093887557705328,-0.7990945555267933,0.47072926508680313,0.8868698006040604,0.9999890031110397
0.7971295134068012,-0.08380095183550093,-0.8062581958614454,0.4746084643906676,0.8903079715181719,0.9999978650155138
0.8022047694201698,-0.09389738811087792,-0.7990943384561602,0.47074122705019394,0.8868637771837357,0.9999891296872075
0.7971243163481199,-0.08380756576675946,-0.8062579599662371,0.4746204804402466,0.8903039384890196,0.99999784393519
0.8022014395640696,-0.09390226155761652,-0.7990948566815848,0.4707502971398908,0.8868591094585785,0.99998920460575
0.797121610051671,-0.08381035105794193,-0.8062586674225497,0.4746277892075384,0.890299257433609,0.9999978333848663
0.8021986446613166,-0.09391077664774652,-0.7990934298735768,0.4707567556007163,0.8868558153425133,0.9999891672326324
0.7971188006959273,-0.08381416614442538,-0.8062600251093573,0.4746358404899096,0.8902991392807512,0.9999978090398859
0.8021980083814866,-0.09391029598711866,-0.7990937182174412,0.470764707335818,0.8868539079208486,0.9999891458975739
0.7971177400382203,-0.0838176089733497,-0.8062571268604425,0.47464129400838584,0.8902960538808694,0.9999978200920421
0.8021955214591984,-0.09391350263192991,-0.7990927388297631,0.47077127810944014,0.886852172269362,0.9999891255272313
0.7971156024664591,-0.08382030986164875,-0.8062565906747938,0.4746485882299142,0.8902947999704173,0.9999978200411055
0.8021942274197656,-0.09391501547073161,-0.7990923509471051,0.47077695809905645,0.8868505505654466,0.9999891271453462
0.7971144579581916,-0.08382120704540805,-0.8062564588674725,0.4746529304724314,0.890292320305409,0.999997817134615
0.8021927841684178,-0.09391545647172223,-0.7990927755023779,0.47078041559551553,0.8868474986475036,0.9999891259615558
0.7971125833917163,-0.08382134811298526,-0.806257018878501,0.47465586096798307,0.8902890732750399,0.9999978145861906
0.8021908163338637,-0.09391550775641752,-0.799093496666115,0.47078285361437083,0.8868440495560175,0.9999891285050618
0.7971109707052637,-0.08382506643004621,-0.8062550819397672,0.47465926430692296,0.8902863511075157,0.9999978235160316
0.8021887864919783,-0.09391962837562721,-0.7990926056336685,0.470788395571698,0.8868431173346703,0.9999891368563228
0.7971097241051043,-0.08382801380510704,-0.8062544228826038,0.4746660338043914,0.8902860512261531,0.9999978219066691
0.8021883176359587,-0.09392144633820289,-0.7990921313092068,0.4707941257891141,0.886842169612771,0.999989147704857
0.7971092492458555,-0.0838291074092926,-0.8062542688940944,0.4746705383866103,0.8902844396330877,0.9999978222352258
0.8021875225615097,-0.09392233959275613,-0.7990924619413023,0.4707975643565338,0.8868400459279195,0.9999891488369902
0.797108152196183,-0.08382945495482842,-0.8062547109310286,0.4746733945917877,0.8902821963269074,0.9999978212893854
0.8021863226846772,-0.09392250948472707,-0.7990929612048006,0.47079981997300163,0.8868375551357534,0.9999891506457802
0.7971064450369694,-0.08382892708038757,-0.8062546081650208,0.4746756885669865,0.8902795514766225,0.9999978193242475
0.8021844877242809,-0.09392182069188232,-0.7990932317469455,0.4708025303384582,0.886834592432802,0.9999891547932022
0.7971045130437903,-0.08382855973360386,-0.8062549021909605,0.47467834401488285,0.8902763182222145,0.9999978162077159
0.8021822559179267,-0.09392786641201206,-0.7990907603852023,0.4708059555570828,0.8868334864040948,0.9999890854620229
0.7971024090766995,-0.08383111458539592,-0.8062553490187803,0.4746841244856808,0.8902783735107698,0.9999977953836332
0.8021823092042015,-0.09392591986447808,-0.799089927491509,0.4708123796760503,0.8868340228140211,0.9999890515682642
0.7971024883423299,-0.08383382662820887,-0.8062522451136681,0.47468793836426926,0.8902774680826139,0.9999978089703938
0.8021815913458412,-0.09392324701891636,-0.7990913360666925,0.4708154302808755,0.8868325470836278,0.9999890869381327
0.7971019236314812,-0.08383422099829271,-0.8062507523226301,0.4746893976164656,0.8902741002062772,0.9999978303112482
0.8021796332869294,-0.09392592318039526,-0.7990911704838489,0.4708156868914939,0.8868307114390345,0.9999891195977517
0.7971008016188079,-0.08383544713038571,-0.8062508504212083,0.474692161448995,0.8902733184082826,0.9999978283802224
0.802179234258746,-0.09392718513652354,-0.7990911864974447,0.47081874174855004,0.8868295934511343,0.9999891512574678
0.7971005183193902,-0.08383595136113635,-0.806250975605141,0.4746950485100848,0.8902719147113908,0.9999978272742125
0.8021786980159599,-0.09392793301962978,-0.7990915953448486,0.4708212804696699,0.8868277406614172,0.9999891632074559
0.7970997328088877,-0.08383622290206641,-0.8062513922499187,0.47469742382819907,0.890270177616574,0.9999978271543212
0.8021776412861458,-0.09393441487235402,-0.7990890420148457,0.4708244643842269,0.8868279316029849,0.999989095623596
0.7970987704755799,-0.08383891642604507,-0.8062517689374418,0.4747029066337647,0.8902733737445169,0.9999978089746338
0.8021786549712344,-0.09393259069028972,-0.7990880865120026,0.47083061249619435,0.886829437156857,0.9999890589789185
0.7970988695795237,-0.08383742549401535,-0.8062506486971188,0.47470558651147376,0.8902725284108618,0.9999978114729826
0.802177792669402,-0.09393070770910848,-0.7990877947776435,0.470832044085666,0.8868278684089973,0.9999890216354469
0.7970979126677519,-0.08384036349250085,-0.8062480646626938,0.47470761009754886,0.8902716950494761,0.9999978275876019
0.8021767111176172,-0.09393470087247562,-0.799086156500933,0.47083591016258064,0.886829503165001,0.9999890057161501
0.7970975154390498,-0.08383986302261219,-0.8062489045297692,0.4747115282081631,0.8902732396886388,0.9999978153372352
0.8021772890150106,-0.09393150172058362,-0.7990862656443877,0.47083723983723336,0.8868286957661857,0.9999890036510114
0.7970977040133552,-0.08384099173900049,-0.8062469263871201,0.4747115644123113,0.890271522166363,0.9999978297860737
0.8021762674510041,-0.09393558405266489,-0.7990851509243289,0.4708391923721375,0.8868290979389039,0.9999889808837018
0.7970968186436256,-0.0838406457393342,-0.8062482402616826,0.4747148572795683,0.8902729974425468,0.9999978172043346
0.8021767809292392,-0.09393158843150529,-0.7990857300591829,0.4708406513293225,0.8868282113697626,0.999988989624074
0.7970971486999842,-0.0838410291508134,-0.8062465152007796,0.4747144224590138,0.8902704637022292,0.9999978308577556
0.8021753987762069,-0.09393399163441853,-0.7990853587451074,0.47084146760736345,0.8868273394609313,0.9999889857409973
0.7970961238373755,-0.08384277246824896,-0.8062462573473573,0.47471738300276606,0.8902710851326006,0.999997831670784
0.8021754139228499,-0.09393502970686904,-0.7990847334862954,0.47084441653445575,0.8868278842496967,0.9999889954062277
0.797096507286376,-0.08384334017287834,-0.8062457881665873,0.4747197576693139,0.8902710151492449,0.9999978314523296
0.8021755343587605,-0.09393543223093956,-0.7990846275333368,0.47084634629965266,0.8868274180458653,0.9999889943831044
0.7970963101523316,-0.08384354637399052,-0.8062458190797596,0.47472130363012466,0.8902705598613588,0.9999978338412394
0.8021752825431029,-0.09393564083496406,-0.7990846540202945,0.4708474625635496,0.8868268664101853,0.9999889921733661
0.7970960577219929,-0.08384352261652403,-0.8062458189247259,0.4747222825155545,0.8902698934143354,0.999997833899422
0.8021749636392047,-0.09393550638203439,-0.7990846786619623,0.4708483724524242,0.8868260859819903,0.999988990979484
0.7970955932799525,-0.08384335571006783,-0.806245860935477,0.4747231638899298,0.8902690594515,0.9999978341125575
0.8021744581953654,-0.09393545314023766,-0.7990847135960158,0.47084924303404346,0.8868252396579905,0.9999889897213471
0.7970950604395753,-0.08384322809678631,-0.8062458523129897,0.4747240369862256,0.8902682352790268,0.9999978333807881
0.8021739309435818,-0.0939353123970742,-0.7990847235375457,0.47085013126819153,0.8868244021966469,0.9999889888513469
0.7970944817049783,-0.08384312613743239,-0.8062458602688028,0.47472493261198606,0.8902673969381415,0.9999978332042107
0.8021733597622179,-0.09393523970296595,-0.7990847475774592,0.47085098525601016,0.8868235658842796,0.9999889877850814
0.7970939007589862,-0.08384299544748963,-0.8062458129339526,0.474725763913846,0.8902665700266239,0.9999978324597673
0.8021727950293674,-0.09393510277644726,-0.79908471653249,0.47085181739799054,0.8868227540178624,0.9999889865972214
0.7970939067922936,-0.0838467556142549,-0.8062435314802793,0.4747275770136513,0.8902666434447701,0.9999978451022565
0.8021726967390411,-0.09393985336859668,-0.7990832963898783,0.4708554340627789,0.8868248684745457,0.9999889834625046
0.797094114601107,-0.08384658843053727,-0.8062443061671076,0.4747314357810244,0.8902689398238198,0.9999978358796964
0.8021737896602953,-0.09393703433860225,-0.7990833401410666,0.47085704928377553,0.8868247729691584,0.9999889867804965
0.7970950572188255,-0.08384793989667333,-0.8062425871129686,0.47473161063127073,0.8902678076795619,0.9999978507798039
0.8021735279317789,-0.09394063526571117,-0.799082770129664,0.47085828526035245,0.8868253965196945,0.999988974219872
0.797094626995875,-0.08384688789812896,-0.8062440893036161,0.47473361561038463,0.8902691569118885,0.9999978406384964
0.8021740982830413,-0.09393716378453285,-0.7990831656525085,0.4708586987005289,0.8868246838522926,0.9999889779688662
0.7970951595910597,-0.08384783955285131,-0.8062425059044145,0.47473298032885025,0.8902674197262218,0.999997853186286
0.8021732408083222,-0.09393995438437353,-0.799082636951552,0.4708595651506341,0.8868246907765756,0.9999889728197312
0.797094716283796,-0.08384983271443454,-0.8062420631729761,0.4747357375384522,0.8902688638774827,0.9999978546238917
0.8021737893707706,-0.09394107754608025,-0.7990818680863812,0.47086236672751053,0.8868259833536488,0.9999889799575412
0.797095573173927,-0.08385052792508794,-0.8062415098984189,0.47473784661659946,0.8902695119040989,0.9999978560695368
0.8021743471013902,-0.09394156802469611,-0.7990816828133394,0.4708638482626436,0.8868262243383758,0.9999889768592636
0.7970958545548975,-0.08385080981057179,-0.8062414994065745,0.4747389084526132,0.8902697245840191,0.9999978589441336
0.8021745777947743,-0.0939418038797663,-0.7990816459949623,0.47086452624257114,0.8868263442885048,0.9999889742954581
0.797096068223873,-0.08385085793322,-0.8062414941156357,0.47473940590094926,0.890269695663904,0.9999978599051296
0.8021746952815484,-0.09394178317480192,-0.7990816443766894,0.4708649392269605,0.8868261744008662,0.9999889714698009
0.7970960496061302,-0.08385075947062684,-0.8062415193508955,0.47473977960823815,0.8902694624533641,0.9999978608550129
0.8021746149830885,-0.09394168102609692,-0.7990816644783503,0.4708653093041408,0.8868258795221825,0.9999889696675227
0.7970959125337683,-0.08385064385188751,-0.8062415119679989,0.47474016751238624,0.8902691223038858,0.9999978611861579
0.8021744211997366,-0.09394161467059599,-0.7990816642524422,0.47086570597261723,0.8868255185960847,0.9999889677383242
0.7970956730477453,-0.08385052584745875,-0.8062415100837272,0.4747405558903947,0.8902687468928355,0.999997861412264
0.8021741921936685,-0.09394155334110586,-0.7990816416306108,0.47086610875074364,0.8868251387617139,0.9999889671225967
0.7970954372203518,-0.08385049556724733,-0.8062415034564161,0.47474101017755344,0.8902683741562598,0.9999978610377978
0.8021739631475984,-0.09394147927616317,-0.7990816459595492,0.47086660627624,0.8868247885500625,0.999988966773561
0.7970951893285583,-0.08385041734933307,-0.8062414657078119,0.4747414490126822,0.8902680295047198,0.9999978606931589
0.8021737104426928,-0.09394139557314207,-0.7990816214667064,0.47086696785762966,0.8868244273188803,0.999988965808733
0.7970949162719249,-0.08385033961445322,-0.8062414315374625,0.4747418390347757,0.8902676713637521,0.9999978606953325
0.802173447891104,-0.09394134372388856,-0.7990815822643303,0.4708673854826645,0.8868240851551527,0.9999889647583993
0.797094648953878,-0.08385032221522383,-0.806241392777865,0.4747422557436028,0.8902673404039797,0.999997860491342
0.8021731987375333,-0.09394129079616423,-0.7990815580438037,0.47086775455254487,0.8868237649363424,0.9999889642860297
0.7970944035560364,-0.08385023199987228,-0.8062413261210721,0.4747425812508434,0.8902670139493176,0.9999978607880139
0.8021729593000002,-0.09394122851342679,-0.7990815033526353,0.47086811463568534,0.8868234436150344,0.999988963751584
0.7970941676910925,-0.08385015111201177,-0.8062412775291748,0.4747430324406311,0.8902667094383577,0.9999978602458603
0.8021727344007161,-0.0939411421355264,-0.7990814589700607,0.4708685858309731,0.8868231333160961,0.9999889631955202
0.7970939243406412,-0.08385012010459869,-0.8062412319659247,0.4747434453072602,0.8902663942629621,0.9999978600856417
0.8021725004063708,-0.09394113352868637,-0.7990814385298318,0.4708689634914714,0.8868228491931038,0.999988962421406
0.7970932595632686,-0.08384961182878109,-0.8062403946071356,0.4747442563077359,0.8902661993385079,0.9999978608653468
0.8021718440888704,-0.09394028606305482,-0.7990810546866661,0.4708706164211247,0.8868224797485478,0.9999889656700977
0.7970927805655302,-0.08384933393925668,-0.806240152155013,0.474745819511645,0.8902654045505317,0.999997861158718
0.8021712956746457,-0.09394048438193552,-0.7990809774295163,0.47087149350436913,0.8868218022880056,0.9999889681251654
0.7970922912289586,-0.08384948037719706,-0.8062401316434475,0.4747465036536496,0.8902649491540696,0.999997860561775
0.8021709192502311,-0.09394058860761602,-0.7990809531204687,0.47087203363028585,0.8868214664230436,0.999988969458267
0.7970919997214851,-0.08384949704177835,-0.8062400565395644,0.47474699967387346,0.8902646505569579,0.9999978601008865
0.8021706821057379,-0.09394060787560811,-0.7990808824910148,0.4708725019557705,0.8868211591805264,0.9999889705105468
0.7970917696697829,-0.08384951055954105,-0.806239985106438,0.47474745411599684,0.8902643771614177,0.9999978600616731
0.8021704663086459,-0.0939406149239014,-0.7990808419919514,0.4708729281265802,0.8868209114638098,0.9999889706486791
0.7970915732125999,-0.08384949990876182,-0.806239938934577,0.47474788488109204,0.8902641394102228,0.9999978599050169
0.8021702588042806,-0.09394150256493948,-0.7990803416523318,0.4708735578480576,0.8868209801498668,0.9999889591403224
0.7970914141607527,-0.08385041729709163,-0.8062394412127111,0.4747490599525205,0.8902647939347569,0.999997859564141
0.8021704113727943,-0.09394092085862743,-0.7990802839702156,0.47087500501668533,0.886821372606525,0.9999889642574787
0.7970915931923551,-0.08384983638164241,-0.8062394721167992,0.4747495202392456,0.890264336274091,0.9999978613597622
0.8021700668751038,-0.09394682363618281,-0.7990775288467569,0.470875783362721,0.8868227921151579,0.9999888900145243
0.7970913246831265,-0.08385236152955536,-0.8062397776558425,0.47475289098724094,0.89026893844157,0.9999978450044564
0.8021720703325794,-0.0939454334275928,-0.7990764754704099,0.4708800787122166,0.8868260074345318,0.9999888466629331
0.7970928997635143,-0.08385194201600439,-0.8062387137985846,0.4747536546055549,0.8902700495229485,0.9999978489158619
0.8021726592698867,-0.09394438109096859,-0.7990760067260778,0.47087970152271885,0.8868267601380515,0.9999888033307426
0.7970929066356793,-0.08385146940408855,-0.806238501159181,0.4747528914293726,0.8902707244582617,0.9999978533909579
0.8021727474897424,-0.09394360394506246,-0.7990756037037386,0.4708788917534832,0.8868276492784839,0.9999887843752217
0.7970931353462849,-0.08385101654637468,-0.8062381154410119,0.4747520991873587,0.8902711968758495,0.9999978536165726
0.8021728984968763,-0.0939429472351742,-0.79907535356142,0.4708784500400521,0.886827992299287,0.9999887735892831
0.7970931304936311,-0.08385069355260209,-0.806237941311983,0.4747517267713151,0.8902713738233352,0.9999978544406731
0.8021728722301914,-0.09394262826814179,-0.7990752361345625,0.4708781595146253,0.8868281797430666,0.9999887681051939
0.797093118509407,-0.08385052999048265,-0.8062378766550327,0.47475151462554843,0.8902714811752064,0.9999978547088347
0.8021728805894799,-0.09394240864614119,-0.7990751596679082,0.4708780623788868,0.8868282659493866,0.999988765635412
0.7970931187432231,-0.08385037421978991,-0.8062377954998045,0.4747514359720266,0.890271487099616,0.9999978546780555
0.80217284962002,-0.09394227291451293,-0.7990751083321526,0.47087801428823833,0.8868282597895295,0.999988764482695
0.7970930776933154,-0.08385032902291294,-0.8062377394485606,0.47475146900609827,0.8902714674206783,0.9999978547453785
0.8021728000016445,-0.09394223131674308,-0.7990750919122026,0.47087813527519085,0.8868282319642512,0.9999887633751606
0.7970930236186533,-0.08385029407095004,-0.8062377206084567,0.47475158232612347,0.8902714037013791,0.9999978547186117
